,Date,Open,High,Low,Close,Volume,Symbol
0,2000-01-03,30.419828414916992,30.716318130493164,30.004743576049805,30.24193572998047,12873345,PFE
1,2000-01-04,29.648956298828125,29.88614845275879,28.462997436523438,29.11527442932129,14208974,PFE
2,2000-01-05,29.293169021606445,30.24193572998047,29.233871459960938,29.589658737182617,12981591,PFE
3,2000-01-06,29.648956298828125,31.072105407714844,29.589658737182617,30.657020568847656,11115273,PFE
4,2000-01-07,32.25806427001953,33.088233947753906,30.657020568847656,32.73244857788086,17962163,PFE
5,2000-01-10,33.20683288574219,33.20683288574219,32.31736373901367,32.67314910888672,10413731,PFE
6,2000-01-11,32.49525451660156,33.20683288574219,32.25806427001953,32.25806427001953,9747076,PFE
7,2000-01-12,32.73244857788086,33.50332260131836,32.67314910888672,33.3254280090332,11423252,PFE
8,2000-01-13,33.14753341674805,35.22296142578125,32.851043701171875,35.10436248779297,27705866,PFE
9,2000-01-14,35.51945114135742,35.69734191894531,35.10436248779297,35.10436248779297,17055828,PFE
10,2000-01-18,35.22296142578125,35.341556549072266,33.97770309448242,34.629981994628906,11459615,PFE
11,2000-01-19,34.86717224121094,35.16366195678711,34.45208740234375,35.10436248779297,10596389,PFE
12,2000-01-20,34.86717224121094,34.98576736450195,33.97770309448242,34.52621078491211,8411342,PFE
13,2000-01-21,34.68927764892578,34.68927764892578,33.20683288574219,33.26612854003906,13022802,PFE
14,2000-01-24,33.20683288574219,33.44402313232422,31.665084838867188,32.613853454589844,13734463,PFE
15,2000-01-25,32.73244857788086,33.621917724609375,32.5545539855957,33.088233947753906,9903595,PFE
16,2000-01-26,33.02893829345703,33.20683288574219,32.613853454589844,33.088233947753906,7728771,PFE
17,2000-01-27,32.791744232177734,33.621917724609375,32.73244857788086,32.73244857788086,9058708,PFE
18,2000-01-28,32.73244857788086,33.859107971191406,32.139469146728516,33.38472366333008,11834628,PFE
19,2000-01-31,32.25806427001953,34.629981994628906,32.25806427001953,34.333492279052734,10634544,PFE
20,2000-02-01,33.74051284790039,35.282257080078125,33.68121337890625,35.10436248779297,12345713,PFE
21,2000-02-02,35.045066833496094,35.10436248779297,33.91840744018555,34.15559768676758,7527141,PFE
22,2000-02-03,34.21489715576172,34.74857711791992,33.50332260131836,33.799808502197266,9268876,PFE
23,2000-02-04,34.274192810058594,34.274192810058594,33.50332260131836,33.91840744018555,6965991,PFE
24,2000-02-07,34.03700256347656,35.10436248779297,33.74051284790039,35.10436248779297,13399924,PFE
25,2000-02-08,35.16366195678711,35.993831634521484,34.98576736450195,35.87523651123047,16190178,PFE
26,2000-02-09,35.69734191894531,35.75664138793945,34.274192810058594,34.274192810058594,11812389,PFE
27,2000-02-10,34.629981994628906,34.629981994628906,33.20683288574219,33.20683288574219,11148685,PFE
28,2000-02-11,33.74051284790039,33.74051284790039,32.25806427001953,33.20683288574219,10721288,PFE
29,2000-02-14,31.842979431152344,33.50332260131836,31.842979431152344,33.20683288574219,8846644,PFE
30,2000-02-15,33.26612854003906,34.03700256347656,32.96963882446289,33.74051284790039,8255666,PFE
31,2000-02-16,33.20683288574219,33.26612854003906,32.0208740234375,32.0208740234375,10407091,PFE
32,2000-02-17,32.37665939331055,32.613853454589844,31.90227699279785,32.25806427001953,8953835,PFE
33,2000-02-18,32.25806427001953,32.25806427001953,31.190702438354492,32.25806427001953,10871061,PFE
34,2000-02-22,31.724382400512695,32.080169677734375,31.427894592285156,31.783681869506836,9207006,PFE
35,2000-02-23,32.080169677734375,32.25806427001953,31.25,32.25806427001953,9581071,PFE
36,2000-02-24,31.190702438354492,31.60578727722168,30.89421272277832,31.368595123291016,9788076,PFE
37,2000-02-25,31.309297561645508,31.546489715576172,30.360530853271484,30.716318130493164,8700770,PFE
38,2000-02-28,30.479127883911133,30.775617599487305,30.301233291625977,30.53842544555664,8546148,PFE
39,2000-02-29,31.190702438354492,31.190702438354492,30.004743576049805,30.479127883911133,12447318,PFE
40,2000-03-01,30.479127883911133,30.775617599487305,29.88614845275879,30.24193572998047,11586833,PFE
41,2000-03-02,30.360530853271484,30.360530853271484,29.88614845275879,30.360530853271484,8803219,PFE
42,2000-03-03,31.783681869506836,31.783681869506836,29.88614845275879,30.953510284423828,10588589,PFE
43,2000-03-06,30.419828414916992,30.89421272277832,29.88614845275879,30.064041137695312,11152585,PFE
44,2000-03-07,29.76755142211914,29.88614845275879,28.462997436523438,28.462997436523438,15320312,PFE
45,2000-03-08,29.41176414489746,31.427894592285156,28.640892028808594,30.775617599487305,19821946,PFE
46,2000-03-09,30.953510284423828,32.613853454589844,30.59772300720215,32.613853454589844,19181957,PFE
47,2000-03-10,33.3254280090332,33.44402313232422,32.25806427001953,33.20683288574219,20526439,PFE
48,2000-03-13,33.3254280090332,33.3254280090332,31.783681869506836,32.5545539855957,12301445,PFE
49,2000-03-14,32.43595886230469,32.43595886230469,31.309297561645508,31.546489715576172,9108036,PFE
50,2000-03-15,32.139469146728516,33.799808502197266,32.0208740234375,33.44402313232422,16351545,PFE
51,2000-03-16,34.333492279052734,34.68927764892578,33.799808502197266,34.629981994628906,19343113,PFE
52,2000-03-17,34.21489715576172,34.45208740234375,33.68121337890625,33.97770309448242,13465377,PFE
53,2000-03-20,34.15559768676758,34.21489715576172,32.25806427001953,33.20683288574219,8288129,PFE
54,2000-03-21,34.21489715576172,35.10436248779297,33.97770309448242,34.80787658691406,14331660,PFE
55,2000-03-22,33.91840744018555,34.274192810058594,32.851043701171875,33.799808502197266,18326109,PFE
56,2000-03-23,33.02893829345703,34.09629821777344,33.02893829345703,33.44402313232422,10665004,PFE
57,2000-03-24,33.44402313232422,34.03700256347656,33.02893829345703,33.088233947753906,9484524,PFE
58,2000-03-27,33.088233947753906,33.68121337890625,32.910343170166016,32.96963882446289,9767734,PFE
59,2000-03-28,32.49525451660156,33.74051284790039,32.49525451660156,33.26612854003906,9288691,PFE
60,2000-03-29,33.44402313232422,34.86717224121094,33.31060028076172,34.51138687133789,14706146,PFE
61,2000-03-30,34.570682525634766,34.92647171020508,34.21489715576172,34.629981994628906,10455785,PFE
62,2000-03-31,34.68927764892578,34.98576736450195,33.859107971191406,34.68927764892578,9122475,PFE
63,2000-04-03,35.10436248779297,36.64611053466797,34.86717224121094,36.053131103515625,20075011,PFE
64,2000-04-04,36.705406188964844,37.95066452026367,36.053131103515625,37.713470458984375,35368340,PFE
65,2000-04-05,36.52751541137695,37.17979049682617,36.40891647338867,36.64611053466797,10348594,PFE
66,2000-04-06,36.17172622680664,36.64611053466797,35.815940856933594,36.40891647338867,10042090,PFE
67,2000-04-07,36.52751541137695,37.41698455810547,36.46821594238281,36.824005126953125,9818537,PFE
68,2000-04-10,36.94260025024414,38.247154235839844,36.764705657958984,37.772769927978516,16211574,PFE
69,2000-04-11,37.713470458984375,38.425048828125,37.535579681396484,37.772769927978516,13789271,PFE
70,2000-04-12,37.476280212402344,38.89942932128906,37.23908996582031,38.306453704833984,17862033,PFE
71,2000-04-13,38.12855911254883,38.306453704833984,36.94260025024414,37.59487533569336,13212944,PFE
